chrom,date,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me3,H3K9me3,GC_content,gene_density,2-stage,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16
2,77350000,0.4421040550994873,0.8158282282788826,0.432480416762408,0.7836039974975586,0.5390709426527757,0.7121760321044922,0.42382,0.0,1.75035,0.0674380812759195,0.1121397507521458,0.1595149283894464,0.1719372158324624,0.1546956190091157,0.1273197538278735,0.0999781243356842,0.0624736746264726,0.0298258599294254,0.0114177427246974,0.0032592492967566,0.0,0.0,0.0,0.0,0.0
2,77400000,0.499282541809082,0.7255674833540483,0.4210465934125114,0.9194270233154296,0.5579809292602539,0.6832992181396484,0.42312,1.0,1.18902,0.029933785798355,0.072050055400103,0.1282422301933387,0.1589124960912618,0.1590699962155591,0.1461263182415106,0.1264662654276178,0.0889235280084077,0.0525330882627322,0.0269835663458455,0.0098799916887521,0.0008786783265159,0.0,0.0,0.0,0.0
2,77450000,0.5105433464050293,0.6994456742350259,0.3751257051355698,0.5822096014404297,0.3915059860229492,0.6775971417236328,0.4259,2.0,0.473609,0.0082171047844663,0.0369660167979063,0.0894435058013623,0.1328534538900361,0.1514393691834528,0.1563862977600539,0.149108387446426,0.1164776326337491,0.0809007406440271,0.051043290273995,0.0231846042496477,0.0039795965348769,0.0,0.0,0.0,0.0
2,77500000,0.4418767720794678,0.6307434901381984,0.4142281101361443,0.7491574699401855,0.5145712561856783,0.6963635705566407,0.41176,1.0,0.0785247,0.0024720608206316,0.0170361533021668,0.0568248234889081,0.1013887966902885,0.133433358422752,0.1554156170852046,0.1615735936150714,0.1365577138195356,0.1068288929151071,0.0782087128505599,0.0410859240202212,0.0091743529695528,0.0,0.0,0.0,0.0
2,77550000,0.4350586293792725,0.6298192066169508,0.3142238958381204,0.6289039851379394,0.4394193284372182,0.6855144860839844,0.40862,1.0,-0.422219,0.0005784748430125,0.0071306195863255,0.034260597843294,0.0721364630773261,0.1101399430967163,0.1453468107102049,0.1643377243378831,0.1489774831002175,0.1286123745144044,0.1053855337367141,0.0628646943192372,0.018523124916054,0.0017061559186097,0.0,0.0,0.0
2,77600000,0.3028556865692138,0.607733842976888,0.2560323279347139,0.4847605744934082,0.4673873897376427,0.6270985919189453,0.39964,1.0,-0.850611,0.0,0.0026391152402046,0.019433594749365,0.0486059725459888,0.0872790887691499,0.1306146547015993,0.1597753660470808,0.1550127420297624,0.144587649237895,0.1280470548834658,0.0853220456823018,0.0322567101824208,0.0062336910408899,0.000192314889875,0.0,0.0
2,77650000,0.4417982347869873,0.4714988764537464,0.3350396190329158,0.5621768920898438,0.3853312209378755,0.6552781695556641,0.40424,1.0,-1.33213,0.0,0.0010933899727275,0.0113065653850183,0.0336416553705156,0.069191667075173,0.1143402056318887,0.1498394532431365,0.1539906246961697,0.1520710201955656,0.143294528142323,0.1048432380765536,0.0486762989786206,0.0151862379106246,0.0025251153216827,0.0,0.0
2,77700000,0.4315056864929199,0.6805744308194247,0.3774842828728171,0.6353637080383301,0.4185109508455716,0.7013260205078125,0.4175,1.0,-1.55385,0.0,0.0,0.0052551829770181,0.0194612121310179,0.0481600067706572,0.0939556839533093,0.1371359460313483,0.1503537670126621,0.1572101228023927,0.1579376044060595,0.1246305509084213,0.0685113096420191,0.0292706038623572,0.0081180095027369,0.0,0.0
2,77750000,0.4826200875854492,0.8984864028098367,0.4138872661814969,0.7162993899536133,0.4940991175372783,0.6652999340820313,0.41754,1.0,-2.07816,0.0,0.0,0.0018119768558143,0.0066391638190366,0.0253969452147124,0.069978168253334,0.1204063762336469,0.1432007344866017,0.1605863782650345,0.172021904231508,0.1447538754266795,0.0901524256337294,0.0468302436892889,0.0168533135777545,0.0013684943128588,0.0
2,77800000,0.3875624955368042,1.0592073271040483,0.3424846763521082,0.6584539572143555,0.6303850534761869,0.7130679992675781,0.42348,2.0,-2.30839,0.0,0.0,0.0,0.0005167027700913,0.0159270149851902,0.0598746216497161,0.1116309016347439,0.1376101902548285,0.1609350847188077,0.1777208022119602,0.1541347293237469,0.1006372897668098,0.0560239152155197,0.0220136822741163,0.0029750651944689,0.0
2,77850000,0.3860841414260864,0.5814425651781486,0.6583834192433077,0.5406224313354492,0.4037966866361178,0.68647798828125,0.41322,2.0,-1.8047,0.0,0.0,0.0,0.0013165109745001,0.0202014366053625,0.0657946361850469,0.1146245648850472,0.1360755145575966,0.158088952549276,0.1741175037355903,0.1514811994862779,0.0989615858620379,0.0551006798620427,0.021231232756705,0.0030061825405164,0.0
2,77900000,0.4386375865554809,0.3419208895226681,1.904499033696792,0.6786786185073852,0.8924472547677847,0.745707470703125,0.40148,1.0,-1.86561,0.0,0.0,0.0,0.0012531773638483,0.0218739389343079,0.0688888735501584,0.1158508739097912,0.1332735571874528,0.1528491273512142,0.1685480941360563,0.1484694838175584,0.1001762184593388,0.0593503042920751,0.0250019641650713,0.0044643868331268,0.0
2,77950000,0.2439970844650268,0.4980338466574929,0.2164707030801212,0.3681560702133178,0.371709397876446,0.5470038697814942,0.4148,1.0,-2.09037,0.0,0.0,0.0,0.0004067989493787,0.0150908636455201,0.0536940561454891,0.0968532438490301,0.1171593338907113,0.1417866478151205,0.1643725163996906,0.1529996099219175,0.1147452016739345,0.0809594397051607,0.044706965775897,0.0147568290356303,0.0024684931925189
2,78000000,0.2135101265335083,0.4687313036554509,0.1995617978084788,0.4872048249053955,0.400950301008958,0.5911400573730469,0.40104,0.0,-2.38365,0.0,0.0,0.0,0.0,0.0065841274636817,0.0288177247848257,0.06022064101907,0.0824275811795409,0.1186874332813103,0.1570948255165407,0.1623613383908283,0.1387147026807524,0.1158663533058161,0.0799909637533922,0.0377146118799182,0.0115196967443229
2,78050000,0.2861654140090942,0.4730503112977923,0.2509816743110208,0.5425078009796143,0.437702747438871,0.6885035241699219,0.3889,1.0,-3.40031,0.006312158718418,0.0043156716122766,0.001520299307017,0.0,0.0012631626063347,0.008032370788263,0.022295013458671,0.0391037164366644,0.083238518869183,0.1383158035872846,0.1642991812418265,0.1588235844078873,0.1494622528933668,0.1193918654585928,0.0706134531463041,0.0330129474679095
2,78100000,0.1547859440422058,0.2524422075953628,0.1466548441965439,0.3506951232147217,0.2633417525775616,0.5197644619750976,0.39434,1.0,-3.79727,0.0103290465203985,0.0070620487916281,0.0024877768395285,0.0,0.0,0.0004602220800395,0.0035091424440029,0.0113842106500065,0.0518315108509174,0.1118951787064064,0.1525448312828775,0.1650747272735037,0.1702496396909961,0.1500124672565415,0.1025069112481154,0.0606522863650373
2,78150000,0.2766363923072815,0.6126903250307025,0.2517485478232888,0.496734199142456,0.3731208637648363,0.7023458090209961,0.39612,1.0,-3.99436,0.0099325918494253,0.0069876776484781,0.0025470183181703,0.0,0.0,0.0,3.74873723403622e-05,0.0017746929995782,0.0319938577047757,0.0847233751853985,0.1301265563628083,0.157648477575266,0.1784812949782883,0.1713789859990967,0.132042027960875,0.0923259560454984
2,78200000,0.2438614388275146,0.5495891940030185,0.2219396027778176,0.4783027451324463,0.371302767991286,0.769084267578125,0.38884,1.0,-3.94378,0.0060636067235396,0.0044745361237903,0.0017190932451192,0.0,0.0,0.0,0.0,0.0,0.0218669029501708,0.0637390346422978,0.108587375506779,0.1472595436483848,0.1821704514501664,0.1876542789854359,0.156852884098269,0.1196122926260468
2,78250000,0.3570282213211059,0.5723206512266217,0.3501678422546386,0.7006265691375733,0.4352533034339317,0.7302573999023437,0.38886,1.0,-3.57917,0.0037716163454285,0.0027832005524339,0.0010692910141148,0.0,0.0,0.0,0.0,0.0,0.0158687629034935,0.0484064232150289,0.0908884344136255,0.1366361940859623,0.181635282459467,0.1993267040862041,0.1774404944714596,0.1421735964527813
2,78350000,0.2021763935852051,0.5638849655798709,0.1620157837407729,0.4693181312561035,0.4038556084031325,0.7237342211914063,0.38,0.0,-4.03798,0.002768584176134,0.0010452531214816,0.0,0.0,0.0,0.0,0.0,0.0,0.006136231130855,0.0220852813623327,0.0558949755416903,0.1093714436451624,0.1743640415979235,0.218954910775433,0.2180484833760725,0.1913307952729147
2,78400000,0.2158548560333252,0.5265864493445194,0.1852692995677275,0.4813341120910644,0.3455917614628718,0.6810384613037109,0.37892,0.0,-4.37112,0.0047808343655351,0.0018049594037772,0.0,0.0,0.0,0.0,0.0,0.0,0.0020840430473719,0.0099987895550911,0.0401524327519177,0.0985945162605861,0.1715275686169353,0.2238938114521014,0.2327003076695013,0.2144627368771826
2,78450000,0.2373942581939697,0.628069526977539,0.1863792440077837,0.4685771354675292,0.3476426404630221,0.7107696405029297,0.38472,0.0,-3.95857,0.0057576841133266,0.0021739380794195,1.4015989975182865e-07,0.0,0.0,0.0,0.0,0.0,0.0018214380842645,0.0093193497906772,0.0395112430094097,0.097753561807931,0.1687720435703061,0.2203768199274039,0.2334346564551172,0.221079125002244
2,78500000,0.2494699563980102,0.4171142905865294,0.2157495549549775,0.3704581462097168,0.2947183680138221,0.654694658203125,0.38356,1.0,-4.16756,0.0058205731733801,0.0021977910778798,2.2655255509218723e-07,0.0,0.0,0.0,0.0,0.0,0.0048879814331288,0.0177672900471683,0.0494341897640719,0.1028430876176128,0.1675548266491396,0.2144875501258155,0.2244772594354175,0.21052922412383
2,78550000,0.2780547639083862,0.5647888081683534,0.2296947186010024,0.4650210493469238,0.3893201884343073,0.7023096765136718,0.39928,2.0,-4.56383,0.0047533959206958,0.0017947725939009,1.355581880185267e-07,0.0,0.0,0.0,0.0,0.0,0.0084601966474963,0.0273014762368637,0.0607941696869192,0.1096422809831277,0.1682925625336842,0.2092637774043542,0.2136347518939163,0.1960624805408534
2,78600000,0.1921079608154297,0.5522283840110085,0.2174324535055721,0.4139890697479248,0.3639016996765136,0.5834982373046875,0.3936,0.0,-4.36822,0.0109499399672728,0.0063442526639455,0.0017387025904067,0.0,0.0,0.0,0.0,0.0,0.0127875806067507,0.0394340795908138,0.0752863121794853,0.1175926259714065,0.1660504609458441,0.1976800985760503,0.1958798340395178,0.1762561128685062
2,78650000,0.1640311319732666,0.3331797428015506,0.141874532327091,0.4074458927154541,0.353083269359882,0.5632625379943847,0.38064,1.0,-4.06816,0.0156372013389315,0.0093161444117367,0.0026844847655789,0.0,0.0,0.0,0.0,0.0,0.0187945059885927,0.0551810371292061,0.0933466940402097,0.1270480311444958,0.1638149077926709,0.1854474869977959,0.1762519208190315,0.1524775855717498
2,78700000,0.2695083260345459,0.4461626581550367,0.2360198987983255,0.4493740184020996,0.3695123504403921,0.6440024035644532,0.39084,0.0,-3.92727,0.0146280124048577,0.0091902239931435,0.0028851560518926,0.0,0.0,0.0,0.0,0.001562980502884,0.028559022070633,0.0730743871717456,0.109976678392382,0.1351071290752609,0.1637055915699202,0.1762970012864783,0.1576229413974162,0.1273908760833855
2,78750000,0.2216376509094238,0.4512448830529415,0.2105728932369456,0.4487359678649902,0.3935519659423829,0.6529782995605469,0.38742,0.0,-3.66529,0.0086887811216677,0.0060458247877406,0.0021755024800471,0.0,0.0,0.0,0.0009282416429262,0.0069628968208364,0.0424188186275403,0.0914201119953425,0.1243336601298669,0.1418746797554067,0.1636739549336767,0.167048298270322,0.1394632132973314,0.104966016137295
2,78800000,0.2638867277908325,0.4884163648385712,0.2216277301204905,0.4820407894897461,0.361985487858699,0.684259462890625,0.3877,1.0,-3.71307,0.0052346263215853,0.0037431504404383,0.0013899410637913,0.0,0.0,0.0,0.0022134080441808,0.0129019297916571,0.0542668693442241,0.1055200594285978,0.1353216599062902,0.1474815328937038,0.1628092549490103,0.1581636694798714,0.1239058798382041,0.0870480184984449
2,78850000,0.4625399732589721,0.4743672310014204,0.4549159694177964,0.7902146043395996,0.860029861356295,0.6438257495117188,0.39592,1.0,-3.43306,0.0,0.0,0.0,0.0,0.0,0.0,0.0021938852582323,0.0119652517169581,0.0558556114508309,0.1122098006613295,0.144204895112206,0.15416204544981,0.1667278611146637,0.1578763737980291,0.117989776680893,0.076814498757047
2,78900000,0.2689800138473511,0.3677033569335937,0.3099958852565989,0.5545577032470703,0.3755587524237999,0.5664689752197266,0.3926,1.0,-3.77549,0.0,0.0,0.0,0.0,0.0,0.0,0.0006724196501114,0.0053051593992203,0.0464609413003134,0.1062500254103562,0.1436819404397818,0.1564015097011234,0.1710706477545603,0.1640038236691083,0.1243211891183498,0.0818323435570747
2,78950000,0.2406986897659301,0.5542723224986683,0.2319376793580897,0.467397745513916,0.3430931047821045,0.6958524041748047,0.39584,1.0,-3.92593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016554458834396,0.0373806667611931,0.0949302789730303,0.1368009889118716,0.1556201136403139,0.1741484803911627,0.1711683723064744,0.1350111009726008,0.0932845521599132
2,79000000,0.2780029557800293,0.5616970135498047,0.2250561836511948,0.4640896725463867,0.3744157493826059,0.5967042077636718,0.39384,3.0,-3.92361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008909500136579,0.0326050003163146,0.0872069961646052,0.131354561056906,0.1550675267403401,0.176216525629761,0.1754586409058677,0.1410969057487252,0.1001028934238221
2,79050000,0.2585273439025879,0.5943927029141512,0.2606063628073299,0.4545717398071289,0.3872380073782113,0.7185952191162109,0.4003,1.0,-3.76448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005247425461188,0.0325288901250813,0.0880530606090501,0.1326236400434315,0.1561954000990546,0.1770716264405316,0.1752248590088693,0.1395958382530406,0.0981819428748218
2,79100000,0.2707887343978882,0.5158979688979639,0.2326178069529813,0.4579428984069824,0.3395434850369967,0.6305853921508789,0.4029,0.0,-3.31545,0.0,0.0,0.0,0.0,0.0,0.0,0.0019736572329276,0.0069492557690001,0.0437292049779032,0.099309578113347,0.1388854854962968,0.1555777440984144,0.1708989276728475,0.1650499936466804,0.1287432335234285,0.0888829194691539
2,79150000,0.2851728075027466,0.543738652084813,0.2528241057452033,0.4906032133483887,0.4373706309391901,0.7403027688598632,0.39014,1.0,-3.06493,0.0012451674536398,0.0004701013532128,0.0,0.0,0.0007355953309299,0.0031002298046614,0.0116570699041049,0.0247393802493038,0.0647500200242468,0.1145382183554877,0.1432097118515366,0.1490416478749614,0.155990381550052,0.1452264811286552,0.110196144661281,0.075099850457926
2,79200000,0.273465447769165,0.5579902911561908,0.2669993204273897,0.5424105210876465,0.3601420394897461,0.6079624774169922,0.39656,0.0,-2.4806,0.0019532879073772,0.0007374456229065,0.0,0.0,0.0030664024295798,0.0128608716833304,0.0319040508533022,0.0513786001737882,0.088501629344442,0.1283828954593909,0.1443059841641348,0.1387376472107792,0.1367255032618484,0.120410336204264,0.0856929954690033,0.0553423502158526
2,79250000,0.2688341727447509,0.6997400454804391,0.2672800175027286,0.6021189588928223,0.6424268307964619,0.6826319018554687,0.39178,1.0,-2.08573,0.0024011442445531,0.0009065296039694,0.0012372607220052,0.0034827974251294,0.0111670724208982,0.0296476280402644,0.0560827055268072,0.0755910569113302,0.1061201862786451,0.1366449195462775,0.1416597858360308,0.1263769065477352,0.1175429433864681,0.0967467676410391,0.0612039485652141,0.0331883473036323
2,79300000,0.3136114205169678,0.5519363361705434,0.303482775627585,0.7604341659545898,0.4733752136582594,0.7382311297607422,0.39256,3.0,-1.45462,0.0021337424951114,0.0008055745686473,0.0028506277966046,0.007414027174535,0.0187460998995636,0.0443620665769806,0.0761934393275896,0.0932730358845056,0.1178575181393821,0.1428476378637532,0.1404087631226395,0.1170341360062938,0.1022406637564448,0.0767690560256304,0.040779104123142,0.0162845072391756
2,79350000,0.4352317473602295,0.5679541965553977,0.3677098075776942,1.0184075320434571,0.8235588771996132,0.6759574816894531,0.40042,2.0,-1.17604,0.0013806658068245,0.0005212574920952,0.0043128386232748,0.0112198987714735,0.0249619553979358,0.0553704701846696,0.0916051476926551,0.1070559210750282,0.1267943958424803,0.1480316164751197,0.1402165791976223,0.110356081487419,0.0890579533848532,0.0587175497177904,0.0243242529129585,0.006073415937799
2,79450000,0.2541865462493896,0.6568666431403882,0.2715087657973346,0.715204100189209,1.1007242636930026,0.6327499279785156,0.41158,3.0,-0.918804,0.0,0.0,0.0073542837066366,0.0202274854938407,0.0420885699903552,0.0772591440083383,0.1112406137251629,0.1195114930571508,0.130874720906037,0.1433867714178064,0.1296153628780839,0.096338968370456,0.0705333878137019,0.0396094443744562,0.0115788771660084,0.0003808770919651
2,79500000,0.2789540822982788,0.7447730177260888,0.324353606262207,0.7445775505065918,0.5151568117934007,0.666734808959961,0.40324,0.0,-0.797775,0.0,0.0,0.0081538498393766,0.0229667732052578,0.0471646497500234,0.0824516043217617,0.1147218093403218,0.1214366536022245,0.1310053093719753,0.1406366463967374,0.1253275904315925,0.0920589464704962,0.0667942910947086,0.0369306742112803,0.0103512019642431,0.0
2,79550000,0.3014468832015991,0.6856478099846117,0.2422687902832031,0.6772601071166993,0.4414890158198429,0.6649335076904297,0.38956,0.0,-0.975168,0.0,0.0,0.0068779264291455,0.0214694915180634,0.0465085227767168,0.0822772500587969,0.114771517240968,0.1231162837054127,0.133363658888731,0.1426507047278106,0.1257981902424046,0.091232195509541,0.0656572886478027,0.0363205288541355,0.0099564414004708,0.0
2,79600000,0.3383313307189941,0.5231400926717122,0.4046250416116153,0.6224904230499267,0.8106061060744065,0.6201857934570313,0.3968,1.0,-1.48195,0.0,0.0,0.0036534033606842,0.0134582380650391,0.0360174965528502,0.0731769091907896,0.1090643783361178,0.1223368569817122,0.1376732633935131,0.150731730628712,0.1339178575934457,0.097744464371212,0.0706664661914964,0.0397203930801751,0.0112921983957257,0.0005463438585262
2,79650000,0.4444083948516846,0.4307003643151486,0.784584676585478,0.599343670578003,0.4109261783541165,0.6650499114990235,0.40614,1.0,-1.76855,0.0008708037872952,0.0003287638442474,0.0008363057922482,0.0042324716933484,0.0188265608611707,0.0516314599955386,0.0904069364625602,0.1116134313738168,0.1358472357661469,0.156788999575527,0.1462205013082969,0.1133011938395081,0.086987593674452,0.0546564402721612,0.0218294974068655,0.0056218043468163
2,79700000,0.2128863429641723,0.503154002047452,0.1999851016773897,0.5883625047302246,0.444260959155743,0.7188701403808594,0.37766,1.0,-2.50467,0.0039172237488839,0.0014789112739856,0.0,0.0003212694645527,0.0067123013575042,0.0290260539242328,0.0636327650668233,0.0896154185463304,0.1230515500149669,0.1548373637178195,0.155150573606969,0.1289315335375769,0.1067461701908911,0.0766314493001228,0.0410914599589086,0.0188559562904318
2,79750000,0.2898014097976684,0.6305418725678414,0.2626591562428194,0.5408054444885254,0.4631605083406888,0.6960654876708985,0.39766,1.0,-3.00953,0.0053375791712087,0.0020151532100612,0.0,0.0001020359749428,0.0019720228843892,0.0126533704576206,0.0364368907930181,0.0618830163409273,0.1039441902835693,0.1476555241106221,0.1606065495956273,0.1437395088224269,0.1278249031783742,0.1000106656740439,0.0616113304036725,0.0342072590994952
